339.46,-0.08,0.67
339.47,-0.105,0.615
339.47,-0.105,0.575
339.47,-0.1,0.525
339.47,-0.1,0.48
339.48,-0.11,0.43
339.48,-0.135,0.36
339.48,-0.14,0.33
339.49,-0.14,0.305
339.49,-0.135,0.285
339.49,-0.13,0.245
339.49,-0.14,0.205
339.5,-0.155,0.175
339.5,-0.175,0.16
339.5,-0.17,0.135
339.51,-0.165,0.125
339.51,-0.16,0.095
339.51,-0.17,0.08
339.51,-0.185,0.055
339.52,-0.2,0.055
339.52,-0.2,0.045
339.52,-0.195,0.045
339.52,-0.2,0.025
339.53,-0.21,0.025
339.53,-0.21,0.01
339.53,-0.22,0.005
339.54,-0.22,0.005
339.54,-0.21,0.02
339.54,-0.225,0.005
339.54,-0.225,-0.005
339.55,-0.24,-0.005
339.55,-0.24,-0.01
339.55,-0.24,-0.01
339.56,-0.23,0.01
339.56,-0.23,0.005
339.56,-0.235,0
339.56,-0.235,-0.015
339.57,-0.24,-0.02
339.57,-0.235,-0.01
339.57,-0.24,0.005
339.57,-0.23,0.005
339.58,-0.235,-0.015
339.58,-0.26,0
339.58,-0.26,-0.01
339.59,-0.26,0
339.59,-0.25,0.005
339.59,-0.235,-0.01
339.59,-0.245,-0.01
339.6,-0.25,-0.01
339.6,-0.26,-0.02
339.6,-0.255,-0.01
339.61,-0.235,0
339.61,-0.245,0
339.61,-0.25,-0.015
339.61,-0.265,-0.015
339.62,-0.27,-0.025
339.62,-0.265,-0.025
339.62,-0.255,-0.02
339.62,-0.26,-0.015
339.63,-0.265,-0.03
339.63,-0.275,-0.025
339.63,-0.28,-0.035
339.64,-0.27,-0.03
339.64,-0.27,-0.025
339.64,-0.275,-0.04
339.64,-0.265,-0.04
339.65,-0.27,-0.06
339.65,-0.29,-0.065
339.65,-0.28,-0.06
339.66,-0.275,-0.045
339.66,-0.27,-0.055
339.66,-0.28,-0.08
339.66,-0.285,-0.09
339.67,-0.3,-0.1
339.67,-0.3,-0.085
339.67,-0.295,-0.07
339.67,-0.29,-0.085
339.68,-0.285,-0.08
339.68,-0.3,-0.095
339.68,-0.31,-0.115
339.69,-0.315,-0.11
339.69,-0.305,-0.11
339.69,-0.31,-0.11
339.69,-0.305,-0.12
339.7,-0.31,-0.13
339.7,-0.315,-0.14
339.7,-0.31,-0.14
339.71,-0.31,-0.125
339.71,-0.305,-0.135
339.71,-0.31,-0.14
339.71,-0.315,-0.155
339.72,-0.33,-0.155
339.72,-0.33,-0.16
339.72,-0.325,-0.135
339.72,-0.305,-0.155
339.73,-0.325,-0.17
339.73,-0.335,-0.17
339.73,-0.345,-0.17
339.74,-0.335,-0.17
339.74,-0.335,-0.16
339.74,-0.325,-0.165
339.74,-0.33,-0.185
339.75,-0.34,-0.19
339.75,-0.34,-0.195
339.75,-0.34,-0.175
339.76,-0.34,-0.17
339.76,-0.335,-0.175
339.76,-0.34,-0.19
339.76,-0.335,-0.195
339.77,-0.35,-0.2
339.77,-0.35,-0.19
339.77,-0.345,-0.19
339.77,-0.33,-0.185
339.78,-0.34,-0.205
339.78,-0.34,-0.2
339.78,-0.355,-0.2
339.79,-0.345,-0.185
339.79,-0.335,-0.18
339.79,-0.33,-0.185
339.79,-0.34,-0.195
339.8,-0.36,-0.21
339.8,-0.365,-0.215
339.8,-0.35,-0.195
339.81,-0.34,-0.195
339.81,-0.34,-0.185
339.81,-0.345,-0.2
339.81,-0.36,-0.21
339.82,-0.36,-0.215
339.82,-0.355,-0.2
339.82,-0.34,-0.19
339.82,-0.34,-0.205
339.83,-0.34,-0.2
339.83,-0.355,-0.215
339.83,-0.355,-0.215
339.84,-0.345,-0.205
339.84,-0.34,-0.2
339.84,-0.335,-0.2
339.84,-0.335,-0.215
339.85,-0.345,-0.225
339.85,-0.355,-0.22
339.85,-0.35,-0.21
339.86,-0.34,-0.205
339.86,-0.325,-0.215
339.86,-0.33,-0.22
339.86,-0.35,-0.22
339.87,-0.355,-0.225
339.87,-0.355,-0.21
339.87,-0.35,-0.205
339.88,-0.34,-0.21
339.88,-0.35,-0.22
339.88,-0.345,-0.23
339.88,-0.355,-0.22
339.89,-0.345,-0.215
339.89,-0.335,-0.21
339.89,-0.335,-0.21
339.89,-0.325,-0.21
339.9,-0.335,-0.225
339.9,-0.33,-0.22
339.9,-0.34,-0.205
339.91,-0.335,-0.2
339.91,-0.325,-0.2
339.91,-0.325,-0.19
339.91,-0.31,-0.17
339.92,-0.325,-0.125
339.92,-0.3,0.005
339.92,-0.285,0.31
339.92,-0.24,0.68
339.93,-0.205,0.83
339.93,-0.13,0.64
339.93,0.02,0.39
339.94,0.38,0.265
339.94,0.755,0.225
339.94,0.88,0.195
339.94,0.66,0.145
339.95,0.325,0.105
339.95,0.14,0.08
339.95,0.105,0.035
339.96,0.125,-0.025
339.96,0.145,-0.15
339.96,0.16,-0.31
339.96,0.165,-0.51
339.97,0.16,-0.74
339.97,0.175,-0.965
339.97,0.195,-1.21
339.97,0.215,-1.485
339.98,0.21,-1.75
339.98,0.2,-1.97
339.98,0.185,-2.16
339.99,0.18,-2.31
339.99,0.2,-2.44
339.99,0.21,-2.55
339.99,0.2,-2.63
340,0.155,-2.725
340,0.14,-2.85
340,0.125,-2.925
340.01,0.095,-2.985
340.01,0.05,-3.025
340.01,-0.025,-3.05
340.01,-0.09,-3.085
340.02,-0.14,-3.105
340.02,-0.21,-3.12
340.02,-0.265,-3.105
340.02,-0.355,-3.12
340.03,-0.425,-3.125
340.03,-0.445,-3.135
340.03,-0.45,-3.135
340.04,-0.41,-3.115
340.04,-0.39,-3.095
340.04,-0.395,-3.09
340.04,-0.405,-3.055
340.05,-0.445,-3.02
340.05,-0.46,-2.93
340.05,-0.475,-2.8
340.06,-0.47,-2.67
340.06,-0.46,-2.53
340.06,-0.45,-2.375
340.06,-0.45,-2.17
340.07,-0.435,-1.93
340.07,-0.425,-1.67
340.07,-0.415,-1.445
340.07,-0.415,-1.225
340.08,-0.415,-0.995
340.08,-0.42,-0.78
340.08,-0.43,-0.575
340.09,-0.43,-0.365
340.09,-0.425,-0.2
340.09,-0.425,-0.045
340.09,-0.435,0.07
340.1,-0.435,0.21
340.1,-0.43,0.345
340.1,-0.42,0.465
340.11,-0.41,0.55
340.11,-0.38,0.605
340.11,-0.385,0.63
340.11,-0.395,0.655
340.12,-0.4,0.695
340.12,-0.395,0.72
340.12,-0.38,0.77
340.12,-0.37,0.785
340.13,-0.375,0.795
340.13,-0.38,0.815
340.13,-0.395,0.845
340.14,-0.39,0.885
340.14,-0.38,0.945
340.14,-0.375,0.975
340.14,-0.39,1
340.15,-0.405,1.01
340.15,-0.435,1.03
340.15,-0.44,1.06
340.16,-0.435,1.1
340.16,-0.435,1.12
340.16,-0.435,1.13
340.16,-0.455,1.16
340.17,-0.46,1.19
340.17,-0.455,1.23
340.17,-0.44,1.27
340.17,-0.45,1.295
340.18,-0.46,1.31
340.18,-0.47,1.33
340.18,-0.485,1.36
340.19,-0.475,1.39
340.19,-0.465,1.425
340.19,-0.465,1.46
340.19,-0.475,1.47
340.2,-0.49,1.48
340.2,-0.495,1.51
340.2,-0.485,1.55
340.21,-0.475,1.59
340.21,-0.47,1.615
340.21,-0.48,1.635
340.21,-0.485,1.645
340.22,-0.475,1.665
340.22,-0.48,1.69
340.22,-0.475,1.725
340.22,-0.45,1.75
340.23,-0.45,1.735
340.23,-0.44,1.75
340.23,-0.445,1.76
340.24,-0.435,1.78
340.24,-0.41,1.775
340.24,-0.4,1.77
340.24,-0.385,1.75
340.25,-0.385,1.745
340.25,-0.385,1.73
340.25,-0.355,1.725
340.26,-0.345,1.705
340.26,-0.32,1.67
340.26,-0.315,1.625
340.26,-0.315,1.59
340.27,-0.315,1.56
340.27,-0.285,1.515
340.27,-0.265,1.48
340.27,-0.265,1.425
340.28,-0.25,1.365
340.28,-0.25,1.285
340.28,-0.25,1.225
340.29,-0.23,1.17
340.29,-0.21,1.125
340.29,-0.2,1.05
340.29,-0.19,0.975
340.3,-0.19,0.92
340.3,-0.2,0.86
340.3,-0.18,0.815
340.31,-0.175,0.765
340.31,-0.165,0.71
340.31,-0.175,0.645
340.31,-0.19,0.58
340.32,-0.18,0.53
340.32,-0.18,0.515
340.32,-0.17,0.46
340.32,-0.165,0.425
340.33,-0.17,0.365
340.33,-0.19,0.335
340.33,-0.2,0.29
340.34,-0.195,0.265
340.34,-0.19,0.25
340.34,-0.185,0.21
340.34,-0.19,0.175
340.35,-0.2,0.14
340.35,-0.21,0.125
340.35,-0.21,0.125
340.36,-0.205,0.095
340.36,-0.205,0.08
340.36,-0.22,0.06
340.36,-0.23,0.055
340.37,-0.235,0.02
340.37,-0.24,0.03
340.37,-0.23,0.03
340.38,-0.23,0
340.38,-0.23,-0.005
340.38,-0.25,-0.02
340.38,-0.26,-0.02
340.39,-0.25,-0.025
340.39,-0.245,-0.01
340.39,-0.24,-0.02
340.39,-0.245,-0.02
340.4,-0.26,-0.035
340.4,-0.265,-0.03
340.4,-0.255,-0.03
340.41,-0.245,-0.015
340.41,-0.255,-0.025
340.41,-0.255,-0.03
340.41,-0.27,-0.035
340.42,-0.275,-0.03
340.42,-0.27,-0.03
340.42,-0.255,-0.015
340.42,-0.245,-0.025
340.43,-0.24,-0.025
340.43,-0.255,-0.04
340.43,-0.26,-0.04
340.44,-0.26,-0.03
340.44,-0.25,-0.015
340.44,-0.255,-0.025
340.44,-0.25,-0.03
340.45,-0.26,-0.04
340.45,-0.275,-0.03
340.45,-0.265,-0.035
340.46,-0.265,-0.02
340.46,-0.25,-0.02
340.46,-0.26,-0.025
340.46,-0.255,-0.035
340.47,-0.27,-0.04
340.47,-0.265,-0.035
340.47,-0.265,-0.03
340.47,-0.26,-0.045
340.48,-0.265,-0.05
340.48,-0.275,-0.055
340.48,-0.28,-0.07
340.49,-0.285,-0.06
340.49,-0.28,-0.05
340.49,-0.27,-0.06
340.49,-0.275,-0.07
340.5,-0.285,-0.07
340.5,-0.285,-0.075
340.5,-0.275,-0.07
340.51,-0.28,-0.07
340.51,-0.275,-0.08
340.51,-0.285,-0.09
340.51,-0.29,-0.1
340.52,-0.29,-0.11
340.52,-0.295,-0.105
340.52,-0.29,-0.105
340.52,-0.28,-0.11
340.53,-0.295,-0.125
340.53,-0.295,-0.13
340.53,-0.305,-0.125
340.54,-0.28,-0.13
340.54,-0.295,-0.125
340.54,-0.285,-0.145
340.54,-0.29,-0.145
340.55,-0.295,-0.16
340.55,-0.305,-0.165
340.55,-0.29,-0.17
340.56,-0.295,-0.155
340.56,-0.295,-0.165
340.56,-0.305,-0.17
340.56,-0.305,-0.18
340.57,-0.315,-0.18
340.57,-0.31,-0.18
340.57,-0.295,-0.175
340.57,-0.295,-0.17
340.58,-0.305,-0.18
340.58,-0.31,-0.2
340.58,-0.32,-0.2
340.59,-0.315,-0.185
340.59,-0.29,-0.185
340.59,-0.295,-0.185
340.59,-0.3,-0.2
340.6,-0.3,-0.21
340.6,-0.32,-0.22
340.6,-0.315,-0.195
340.61,-0.305,-0.185
340.61,-0.3,-0.215
340.61,-0.3,-0.21
340.61,-0.305,-0.215
340.62,-0.315,-0.215
340.62,-0.305,-0.22
340.62,-0.3,-0.2
340.62,-0.295,-0.225
340.63,-0.3,-0.215
340.63,-0.31,-0.22
340.63,-0.325,-0.235
340.64,-0.31,-0.21
340.64,-0.29,-0.21
340.64,-0.305,-0.225
340.64,-0.305,-0.225
340.65,-0.33,-0.24
340.65,-0.32,-0.225
340.65,-0.305,-0.225
340.66,-0.305,-0.215
340.66,-0.3,-0.22
340.66,-0.295,-0.225
340.66,-0.31,-0.235
340.67,-0.315,-0.235
340.67,-0.31,-0.225
340.67,-0.3,-0.225
340.67,-0.3,-0.23
340.68,-0.3,-0.235
340.68,-0.305,-0.235
340.68,-0.33,-0.255
340.69,-0.315,-0.24
340.69,-0.31,-0.225
340.69,-0.31,-0.235
340.69,-0.31,-0.235
340.7,-0.325,-0.245
340.7,-0.325,-0.255
340.7,-0.32,-0.245
340.71,-0.305,-0.22
340.71,-0.3,-0.235
340.71,-0.305,-0.245
340.71,-0.315,-0.25
340.72,-0.32,-0.24
340.72,-0.305,-0.245
340.72,-0.3,-0.24
340.72,-0.29,-0.24
340.73,-0.3,-0.235
340.73,-0.305,-0.245
340.73,-0.315,-0.25
340.74,-0.305,-0.23
340.74,-0.29,-0.22
340.74,-0.285,-0.24
340.74,-0.295,-0.245
340.75,-0.3,-0.24
340.75,-0.3,-0.235
340.75,-0.29,-0.225
340.76,-0.275,-0.215
340.76,-0.265,-0.205
340.76,-0.27,-0.19
340.76,-0.26,-0.16
340.77,-0.26,-0.015
340.77,-0.235,0.32
340.77,-0.19,0.69
340.77,-0.145,0.72
340.78,-0.04,0.46
340.78,0.21,0.23
340.78,0.605,0.145
340.79,0.845,0.125
340.79,0.68,0.075
340.79,0.34,0
340.79,0.125,-0.075
340.8,0.085,-0.175
340.8,0.1,-0.32
340.8,0.135,-0.475
340.81,0.15,-0.635
340.81,0.155,-0.85
340.81,0.15,-1.07
340.81,0.15,-1.275
340.82,0.16,-1.47
340.82,0.175,-1.62
340.82,0.175,-1.765
340.82,0.155,-1.935
340.83,0.15,-2.12
340.83,0.145,-2.325
340.83,0.155,-2.53
340.84,0.16,-2.65
340.84,0.135,-2.755
340.84,0.115,-2.83
340.84,0.065,-2.925
340.85,0,-3.01
340.85,-0.07,-3.06
340.85,-0.135,-3.075
340.86,-0.175,-3.075
340.86,-0.23,-3.11
340.86,-0.3,-3.115
340.86,-0.385,-3.125
340.87,-0.47,-3.145
340.87,-0.495,-3.125
340.87,-0.49,-3.115
340.88,-0.445,-3.105
340.88,-0.41,-3.1
340.88,-0.4,-3.085
340.88,-0.385,-3.055
340.89,-0.38,-2.98
340.89,-0.38,-2.87
340.89,-0.38,-2.76
340.89,-0.395,-2.63
340.9,-0.405,-2.47
340.9,-0.4,-2.26
340.9,-0.38,-2.005
340.91,-0.35,-1.75
340.91,-0.315,-1.51
340.91,-0.295,-1.245
340.91,-0.295,-1.015
340.92,-0.31,-0.805
340.92,-0.315,-0.595
340.92,-0.335,-0.395
340.92,-0.34,-0.22
340.93,-0.34,-0.08
340.93,-0.36,0.08
340.93,-0.365,0.215
340.94,-0.35,0.36
340.94,-0.34,0.465
340.94,-0.325,0.53
340.94,-0.32,0.58
340.95,-0.32,0.62
340.95,-0.33,0.665
340.95,-0.31,0.71
340.96,-0.315,0.75
340.96,-0.295,0.77
340.96,-0.295,0.805
340.96,-0.295,0.8
340.97,-0.31,0.845
340.97,-0.31,0.88
340.97,-0.305,0.91
340.97,-0.295,0.925
340.98,-0.295,0.94
340.98,-0.305,0.95
340.98,-0.31,0.99
340.99,-0.305,1.02
340.99,-0.305,1.045
340.99,-0.305,1.065
340.99,-0.3,1.095
341,-0.3,1.09
341,-0.31,1.13
341,-0.29,1.17
341.01,-0.29,1.2
341.01,-0.27,1.21
341.01,-0.285,1.235
341.01,-0.31,1.26
341.02,-0.305,1.285
341.02,-0.31,1.32
341.02,-0.3,1.355
341.02,-0.285,1.385
341.03,-0.28,1.405
341.03,-0.29,1.435
341.03,-0.29,1.47
341.04,-0.28,1.49
341.04,-0.26,1.54
341.04,-0.26,1.57
341.04,-0.25,1.57
341.05,-0.265,1.595
341.05,-0.27,1.61
341.05,-0.255,1.64
341.06,-0.245,1.67
341.06,-0.23,1.675
341.06,-0.235,1.685
341.06,-0.23,1.71
341.07,-0.23,1.715
341.07,-0.205,1.72
341.07,-0.195,1.73
341.07,-0.19,1.73
341.08,-0.2,1.715
341.08,-0.19,1.705
341.08,-0.185,1.7
341.09,-0.175,1.695
341.09,-0.145,1.68
341.09,-0.135,1.65
341.09,-0.135,1.615
341.1,-0.145,1.585
341.1,-0.15,1.54
341.1,-0.145,1.495
341.11,-0.135,1.465
341.11,-0.13,1.41
341.11,-0.14,1.345
341.11,-0.13,1.295
341.12,-0.135,1.235
341.12,-0.105,1.185
341.12,-0.11,1.13
341.12,-0.1,1.075
341.13,-0.09,1
341.13,-0.08,0.945
341.13,-0.09,0.87
341.14,-0.06,0.83
341.14,-0.05,0.765
341.14,-0.045,0.685
341.14,-0.04,0.61
341.15,-0.055,0.54
341.15,-0.055,0.48
341.15,-0.04,0.44
341.16,-0.035,0.4
341.16,-0.025,0.35
341.16,-0.03,0.3
341.16,-0.05,0.255
341.17,-0.06,0.205
341.17,-0.075,0.19
341.17,-0.06,0.17
341.17,-0.08,0.135
341.18,-0.105,0.11
341.18,-0.135,0.095
341.18,-0.155,0.06
341.19,-0.145,0.05
341.19,-0.15,0.035
341.19,-0.15,0.015
341.19,-0.155,0
341.2,-0.155,-0.035
341.2,-0.17,-0.045
341.2,-0.185,-0.04
341.21,-0.185,-0.045
341.21,-0.2,-0.055
341.21,-0.21,-0.07
341.21,-0.205,-0.08
341.22,-0.215,-0.09
341.22,-0.22,-0.09
341.22,-0.205,-0.085
341.22,-0.195,-0.09
341.23,-0.2,-0.1
341.23,-0.205,-0.1
341.23,-0.21,-0.11
341.24,-0.215,-0.105
341.24,-0.22,-0.095
341.24,-0.22,-0.1
341.24,-0.215,-0.1
341.25,-0.21,-0.12
341.25,-0.225,-0.12
341.25,-0.235,-0.105
341.26,-0.24,-0.085
341.26,-0.24,-0.095
341.26,-0.245,-0.09
341.26,-0.24,-0.11
341.27,-0.245,-0.1
341.27,-0.24,-0.09
341.27,-0.235,-0.085
341.27,-0.225,-0.095
341.28,-0.23,-0.09
341.28,-0.23,-0.095
341.28,-0.225,-0.105
341.29,-0.23,-0.08
341.29,-0.21,-0.08
341.29,-0.22,-0.09
341.29,-0.24,-0.08
341.3,-0.25,-0.11
341.3,-0.26,-0.105
341.3,-0.255,-0.095
341.31,-0.245,-0.095
341.31,-0.25,-0.09
341.31,-0.26,-0.11
341.31,-0.27,-0.125
341.32,-0.27,-0.115
341.32,-0.26,-0.115
341.32,-0.245,-0.115
341.32,-0.24,-0.11
341.33,-0.245,-0.14
341.33,-0.265,-0.14
341.33,-0.275,-0.14
341.34,-0.26,-0.145
341.34,-0.24,-0.13
341.34,-0.235,-0.15
341.34,-0.24,-0.165
341.35,-0.26,-0.185
341.35,-0.26,-0.175
341.35,-0.27,-0.175
341.36,-0.265,-0.16
341.36,-0.27,-0.175
341.36,-0.285,-0.18
341.36,-0.29,-0.19
341.37,-0.3,-0.2
341.37,-0.295,-0.19
341.37,-0.275,-0.19
341.38,-0.265,-0.205
341.38,-0.27,-0.21
341.38,-0.275,-0.225
341.38,-0.285,-0.22
341.39,-0.275,-0.22
341.39,-0.285,-0.195
341.39,-0.275,-0.205
341.39,-0.285,-0.22
341.4,-0.275,-0.23
341.4,-0.28,-0.24
341.4,-0.27,-0.23
341.41,-0.255,-0.215
341.41,-0.265,-0.22
341.41,-0.275,-0.23
341.41,-0.295,-0.245
341.42,-0.3,-0.24
341.42,-0.31,-0.235
341.42,-0.295,-0.22
341.42,-0.275,-0.23
341.43,-0.29,-0.25
341.43,-0.285,-0.25
341.43,-0.295,-0.245
341.44,-0.295,-0.23
341.44,-0.295,-0.22
341.44,-0.3,-0.23
341.44,-0.275,-0.245
341.45,-0.28,-0.255
341.45,-0.285,-0.26
341.45,-0.275,-0.26
341.46,-0.28,-0.23
341.46,-0.275,-0.23
341.46,-0.27,-0.255
341.46,-0.27,-0.26
341.47,-0.28,-0.27
341.47,-0.28,-0.26
341.47,-0.29,-0.245
341.47,-0.285,-0.24
341.48,-0.29,-0.265
341.48,-0.295,-0.265
341.48,-0.29,-0.27
341.49,-0.28,-0.25
341.49,-0.27,-0.24
341.49,-0.25,-0.23
341.49,-0.25,-0.25
341.5,-0.265,-0.265
341.5,-0.265,-0.265
341.5,-0.27,-0.245
341.51,-0.26,-0.245
341.51,-0.25,-0.24
341.51,-0.255,-0.255
341.51,-0.255,-0.27
341.52,-0.265,-0.27
341.52,-0.255,-0.26
341.52,-0.26,-0.26
341.52,-0.265,-0.25
341.53,-0.265,-0.265
341.53,-0.28,-0.27
341.53,-0.275,-0.275
341.54,-0.26,-0.255
341.54,-0.25,-0.245
341.54,-0.24,-0.26
341.54,-0.255,-0.265
341.55,-0.27,-0.28
341.55,-0.26,-0.28
341.55,-0.245,-0.26
341.56,-0.24,-0.255
341.56,-0.22,-0.26
341.56,-0.22,-0.275
341.56,-0.225,-0.265
341.57,-0.235,-0.275
341.57,-0.245,-0.26
341.57,-0.25,-0.25
341.57,-0.25,-0.255
341.58,-0.25,-0.26
341.58,-0.255,-0.26
341.58,-0.23,-0.255
341.59,-0.21,-0.24
341.59,-0.195,-0.215
341.59,-0.2,-0.185
341.59,-0.2,-0.1
341.6,-0.2,0.12
341.6,-0.17,0.545
341.6,-0.115,0.825
341.61,-0.065,0.735
341.61,0.045,0.44
341.61,0.29,0.24
341.61,0.66,0.175
341.62,0.85,0.155
341.62,0.7,0.125
341.62,0.415,0.1
341.62,0.215,0.035
341.63,0.17,-0.015
341.63,0.195,-0.105
341.63,0.21,-0.225
341.64,0.23,-0.38
341.64,0.245,-0.555
341.64,0.24,-0.81
341.64,0.255,-1.055
341.65,0.275,-1.275
341.65,0.275,-1.52
341.65,0.285,-1.765
341.66,0.275,-1.97
341.66,0.265,-2.15
341.66,0.26,-2.325
341.66,0.265,-2.465
341.67,0.255,-2.565
341.67,0.25,-2.645
341.67,0.23,-2.72
341.67,0.24,-2.83
341.68,0.235,-2.94
341.68,0.205,-3.005
341.68,0.135,-3.04
341.69,0.06,-3.04
341.69,-0.005,-3.055
341.69,-0.05,-3.095
341.69,-0.125,-3.115
341.7,-0.22,-3.125
341.7,-0.325,-3.135
341.7,-0.405,-3.125
341.71,-0.43,-3.12
341.71,-0.415,-3.11
341.71,-0.375,-3.11
341.71,-0.355,-3.115
341.72,-0.365,-3.085
341.72,-0.37,-3.04
341.72,-0.4,-2.985
341.72,-0.425,-2.905
341.73,-0.445,-2.805
341.73,-0.455,-2.685
341.73,-0.435,-2.55
341.74,-0.4,-2.38
341.74,-0.37,-2.2
341.74,-0.36,-1.995
341.74,-0.365,-1.785
341.75,-0.365,-1.585
341.75,-0.36,-1.365
341.75,-0.35,-1.16
341.76,-0.34,-0.95
341.76,-0.335,-0.725
341.76,-0.33,-0.535
341.76,-0.345,-0.36
341.77,-0.355,-0.2
341.77,-0.345,-0.045
341.77,-0.36,0.095
341.77,-0.35,0.22
341.78,-0.34,0.345
341.78,-0.34,0.44
341.78,-0.315,0.51
341.79,-0.31,0.565
341.79,-0.31,0.63
341.79,-0.305,0.655
341.79,-0.29,0.675
341.8,-0.29,0.705
341.8,-0.29,0.74
341.8,-0.285,0.78
341.81,-0.27,0.81
341.81,-0.275,0.835
341.81,-0.275,0.855
341.81,-0.275,0.87
341.82,-0.28,0.9
341.82,-0.285,0.925
341.82,-0.275,0.96
341.82,-0.27,0.98
341.83,-0.28,1.005
341.83,-0.285,1.025
341.83,-0.295,1.04
341.84,-0.285,1.085
341.84,-0.29,1.115
341.84,-0.27,1.14
341.84,-0.27,1.155
341.85,-0.28,1.185
341.85,-0.285,1.22
341.85,-0.28,1.25
341.86,-0.26,1.295
341.86,-0.265,1.335
341.86,-0.265,1.35
341.86,-0.275,1.375
341.87,-0.28,1.405
341.87,-0.27,1.445
341.87,-0.265,1.48
341.88,-0.26,1.51
341.88,-0.27,1.52
341.88,-0.27,1.545
341.88,-0.275,1.57
341.89,-0.265,1.595
341.89,-0.255,1.63
341.89,-0.245,1.66
341.89,-0.245,1.665
341.9,-0.235,1.685
341.9,-0.245,1.7
341.9,-0.225,1.725
341.91,-0.23,1.735
341.91,-0.205,1.745
341.91,-0.21,1.74
341.91,-0.205,1.74
341.92,-0.21,1.745
341.92,-0.185,1.74
341.92,-0.18,1.74
341.92,-0.17,1.725
341.93,-0.16,1.71
341.93,-0.16,1.67
341.93,-0.165,1.65
341.94,-0.145,1.62
341.94,-0.135,1.6
341.94,-0.135,1.545
341.94,-0.125,1.505
341.95,-0.12,1.45
341.95,-0.125,1.4
341.95,-0.11,1.355
341.96,-0.095,1.33
341.96,-0.095,1.265
341.96,-0.08,1.195
341.96,-0.08,1.13
341.97,-0.085,1.075
341.97,-0.08,1.025
341.97,-0.07,0.965
341.97,-0.075,0.9
341.98,-0.065,0.825
341.98,-0.075,0.755
341.98,-0.075,0.71
341.99,-0.075,0.66
341.99,-0.075,0.61
341.99,-0.07,0.55
341.99,-0.075,0.49
342,-0.075,0.43
342,-0.095,0.395
342,-0.09,0.37
342.01,-0.085,0.33
342.01,-0.085,0.29
342.01,-0.095,0.25
342.01,-0.105,0.195
342.02,-0.115,0.175
342.02,-0.125,0.17
342.02,-0.125,0.14
342.02,-0.12,0.115
342.03,-0.13,0.08
342.03,-0.14,0.055
342.03,-0.15,0.04
342.04,-0.15,0.03
342.04,-0.14,0.025
342.04,-0.14,0
342.04,-0.14,-0.015
342.05,-0.165,-0.04
342.05,-0.17,-0.035
342.05,-0.165,-0.035
342.06,-0.16,-0.035
342.06,-0.165,-0.06
342.06,-0.165,-0.07
342.06,-0.175,-0.085
342.07,-0.19,-0.08
342.07,-0.185,-0.07
342.07,-0.185,-0.08
342.07,-0.18,-0.075
342.08,-0.185,-0.08
342.08,-0.19,-0.085
342.08,-0.2,-0.095
342.09,-0.195,-0.08
342.09,-0.185,-0.08
342.09,-0.185,-0.07
342.09,-0.19,-0.08
342.1,-0.2,-0.105
342.1,-0.2,-0.09
342.1,-0.195,-0.085
342.11,-0.195,-0.08
342.11,-0.19,-0.075
342.11,-0.2,-0.095
342.11,-0.21,-0.085
342.12,-0.215,-0.085
342.12,-0.2,-0.08
342.12,-0.2,-0.08
342.12,-0.2,-0.075
342.13,-0.2,-0.07
342.13,-0.205,-0.095
342.13,-0.22,-0.08
342.14,-0.21,-0.085
342.14,-0.215,-0.07
342.14,-0.21,-0.085
342.14,-0.22,-0.095
342.15,-0.225,-0.1
342.15,-0.24,-0.095
342.15,-0.225,-0.085
342.16,-0.215,-0.09
342.16,-0.215,-0.09
342.16,-0.225,-0.1
342.16,-0.225,-0.1
342.17,-0.235,-0.11
342.17,-0.23,-0.095
342.17,-0.225,-0.1
342.17,-0.225,-0.1
342.18,-0.23,-0.105
342.18,-0.24,-0.13
342.18,-0.245,-0.105
342.19,-0.24,-0.1
342.19,-0.23,-0.09
342.19,-0.235,-0.09
342.19,-0.235,-0.095
342.2,-0.245,-0.11
342.2,-0.255,-0.105
342.2,-0.255,-0.09
342.21,-0.26,-0.095
342.21,-0.255,-0.09
342.21,-0.265,-0.105
342.21,-0.28,-0.13
342.22,-0.285,-0.125
342.22,-0.275,-0.12
342.22,-0.265,-0.11
342.22,-0.26,-0.12
342.23,-0.26,-0.12
342.23,-0.26,-0.15
342.23,-0.27,-0.135
342.24,-0.26,-0.14
342.24,-0.26,-0.14
342.24,-0.24,-0.15
342.24,-0.225,-0.175
342.25,-0.24,-0.205
342.25,-0.25,-0.205
342.25,-0.235,-0.205
342.26,-0.24,-0.215
342.26,-0.24,-0.22
342.26,-0.235,-0.225
342.26,-0.235,-0.255
342.27,-0.235,-0.245
342.27,-0.23,-0.245
342.27,-0.225,-0.25
342.27,-0.225,-0.255
342.28,-0.23,-0.265
342.28,-0.24,-0.265
342.28,-0.245,-0.25
342.29,-0.24,-0.23
342.29,-0.245,-0.235
342.29,-0.255,-0.235
342.29,-0.275,-0.26
342.3,-0.28,-0.26
342.3,-0.295,-0.26
342.3,-0.295,-0.25
342.31,-0.285,-0.25
342.31,-0.29,-0.245
342.31,-0.29,-0.25
342.31,-0.315,-0.27
342.32,-0.315,-0.27
342.32,-0.305,-0.255
342.32,-0.29,-0.255
342.32,-0.29,-0.255
342.33,-0.305,-0.255
342.33,-0.3,-0.265
342.33,-0.315,-0.26
342.34,-0.3,-0.255
