225.83,-0.05,-2.99
225.84,-0.105,-3.05
225.84,-0.175,-3.09
225.84,-0.23,-3.095
225.84,-0.275,-3.095
225.85,-0.31,-3.11
225.85,-0.355,-3.13
225.85,-0.445,-3.14
225.86,-0.535,-3.15
225.86,-0.6,-3.15
225.86,-0.635,-3.145
225.86,-0.62,-3.125
225.87,-0.585,-3.13
225.87,-0.545,-3.135
225.87,-0.54,-3.1
225.88,-0.54,-3.07
225.88,-0.535,-3
225.88,-0.53,-2.915
225.88,-0.535,-2.805
225.89,-0.53,-2.675
225.89,-0.52,-2.5
225.89,-0.48,-2.31
225.89,-0.45,-2.075
225.9,-0.41,-1.845
225.9,-0.39,-1.605
225.9,-0.37,-1.375
225.91,-0.37,-1.125
225.91,-0.36,-0.895
225.91,-0.355,-0.68
225.91,-0.345,-0.46
225.92,-0.355,-0.275
225.92,-0.375,-0.1
225.92,-0.4,0.085
225.92,-0.4,0.25
225.93,-0.385,0.4
225.93,-0.36,0.535
225.93,-0.33,0.63
225.94,-0.33,0.69
225.94,-0.35,0.745
225.94,-0.35,0.8
225.94,-0.345,0.85
225.95,-0.34,0.88
225.95,-0.33,0.91
225.95,-0.32,0.935
225.96,-0.31,0.965
225.96,-0.29,0.985
225.96,-0.28,1.02
225.96,-0.265,1.04
225.97,-0.27,1.055
225.97,-0.29,1.05
225.97,-0.295,1.075
225.98,-0.295,1.1
225.98,-0.27,1.125
225.98,-0.25,1.135
225.98,-0.27,1.145
225.99,-0.265,1.155
225.99,-0.255,1.165
225.99,-0.23,1.19
225.99,-0.22,1.225
226,-0.215,1.24
226,-0.23,1.265
226,-0.255,1.275
226.01,-0.27,1.31
226.01,-0.265,1.365
226.01,-0.24,1.395
226.01,-0.225,1.435
226.02,-0.23,1.47
226.02,-0.255,1.48
226.02,-0.28,1.51
226.02,-0.285,1.55
226.03,-0.295,1.575
226.03,-0.295,1.6
226.03,-0.285,1.62
226.04,-0.3,1.64
226.04,-0.295,1.655
226.04,-0.305,1.695
226.04,-0.3,1.72
226.05,-0.285,1.755
226.05,-0.275,1.755
226.05,-0.28,1.765
226.06,-0.29,1.785
226.06,-0.28,1.805
226.06,-0.27,1.825
226.06,-0.25,1.825
226.07,-0.265,1.835
226.07,-0.26,1.82
226.07,-0.275,1.82
226.07,-0.265,1.83
226.08,-0.265,1.83
226.08,-0.245,1.805
226.08,-0.225,1.795
226.09,-0.22,1.755
226.09,-0.215,1.73
226.09,-0.21,1.73
226.09,-0.19,1.695
226.1,-0.2,1.665
226.1,-0.21,1.63
226.1,-0.18,1.575
226.11,-0.185,1.535
226.11,-0.175,1.495
226.11,-0.15,1.455
226.11,-0.14,1.405
226.12,-0.15,1.35
226.12,-0.15,1.285
226.12,-0.15,1.225
226.12,-0.15,1.17
226.13,-0.14,1.12
226.13,-0.13,1.05
226.13,-0.145,0.975
226.14,-0.155,0.905
226.14,-0.145,0.845
226.14,-0.12,0.79
226.14,-0.1,0.745
226.15,-0.115,0.695
226.15,-0.125,0.62
226.15,-0.135,0.565
226.16,-0.13,0.515
226.16,-0.13,0.48
226.16,-0.11,0.445
226.16,-0.115,0.395
226.17,-0.135,0.35
226.17,-0.16,0.31
226.17,-0.175,0.28
226.17,-0.185,0.25
226.18,-0.175,0.235
226.18,-0.18,0.205
226.18,-0.17,0.18
226.19,-0.18,0.15
226.19,-0.195,0.145
226.19,-0.2,0.125
226.19,-0.2,0.12
226.2,-0.205,0.09
226.2,-0.205,0.08
226.2,-0.215,0.05
226.21,-0.225,0.055
226.21,-0.245,0.055
226.21,-0.245,0.07
226.21,-0.225,0.055
226.22,-0.235,0.035
226.22,-0.24,0.035
226.22,-0.25,0.02
226.23,-0.245,0.025
226.23,-0.245,0.02
226.23,-0.23,0.025
226.23,-0.255,0.015
226.24,-0.25,0.005
226.24,-0.26,0.005
226.24,-0.25,0.025
226.24,-0.24,0.025
226.25,-0.24,0.015
226.25,-0.24,0.01
226.25,-0.24,0.02
226.26,-0.265,0.005
226.26,-0.27,0.015
226.26,-0.27,0.03
226.26,-0.255,0.03
226.27,-0.26,0.005
226.27,-0.26,0
226.27,-0.285,0.01
226.27,-0.285,0.015
226.28,-0.285,0.025
226.28,-0.27,0.025
226.28,-0.265,0.015
226.29,-0.27,0
226.29,-0.28,-0.005
226.29,-0.275,0.01
226.29,-0.275,0.01
226.3,-0.275,0.01
226.3,-0.27,0
226.3,-0.295,-0.015
226.31,-0.305,-0.015
226.31,-0.29,-0.005
226.31,-0.29,-0.005
226.31,-0.275,-0.005
226.32,-0.275,-0.005
226.32,-0.295,-0.03
226.32,-0.3,-0.025
226.32,-0.285,-0.025
226.33,-0.29,-0.02
226.33,-0.28,-0.02
226.33,-0.28,-0.035
226.34,-0.295,-0.05
226.34,-0.3,-0.045
226.34,-0.3,-0.05
226.34,-0.3,-0.045
226.35,-0.29,-0.055
226.35,-0.29,-0.065
226.35,-0.295,-0.07
226.36,-0.3,-0.08
226.36,-0.295,-0.07
226.36,-0.285,-0.065
226.36,-0.285,-0.075
226.37,-0.285,-0.09
226.37,-0.3,-0.095
226.37,-0.315,-0.1
226.38,-0.31,-0.105
226.38,-0.305,-0.095
226.38,-0.295,-0.105
226.38,-0.3,-0.11
226.39,-0.31,-0.13
226.39,-0.32,-0.13
226.39,-0.32,-0.125
226.39,-0.315,-0.105
226.4,-0.31,-0.12
226.4,-0.31,-0.12
226.4,-0.3,-0.14
226.41,-0.325,-0.145
226.41,-0.32,-0.135
226.41,-0.305,-0.135
226.41,-0.305,-0.125
226.42,-0.3,-0.14
226.42,-0.305,-0.155
226.42,-0.33,-0.155
226.42,-0.325,-0.145
226.43,-0.315,-0.155
226.43,-0.305,-0.15
226.43,-0.305,-0.16
226.44,-0.315,-0.165
226.44,-0.32,-0.175
226.44,-0.32,-0.155
226.44,-0.32,-0.15
226.45,-0.3,-0.155
226.45,-0.305,-0.165
226.45,-0.32,-0.18
226.46,-0.325,-0.18
226.46,-0.325,-0.175
226.46,-0.32,-0.165
226.46,-0.32,-0.17
226.47,-0.32,-0.18
226.47,-0.32,-0.195
226.47,-0.33,-0.175
226.48,-0.335,-0.17
226.48,-0.33,-0.17
226.48,-0.315,-0.18
226.48,-0.325,-0.185
226.49,-0.33,-0.19
226.49,-0.34,-0.19
226.49,-0.335,-0.185
226.49,-0.325,-0.18
226.5,-0.32,-0.185
226.5,-0.315,-0.185
226.5,-0.335,-0.205
226.51,-0.345,-0.19
226.51,-0.33,-0.18
226.51,-0.33,-0.175
226.51,-0.325,-0.19
226.52,-0.325,-0.18
226.52,-0.33,-0.185
226.52,-0.35,-0.185
226.52,-0.335,-0.185
226.53,-0.325,-0.18
226.53,-0.325,-0.175
226.53,-0.325,-0.18
226.54,-0.335,-0.185
226.54,-0.34,-0.19
226.54,-0.345,-0.19
226.54,-0.335,-0.17
226.55,-0.32,-0.175
226.55,-0.325,-0.175
226.55,-0.34,-0.195
226.56,-0.34,-0.19
226.56,-0.345,-0.175
226.56,-0.33,-0.17
226.56,-0.33,-0.17
226.57,-0.33,-0.185
226.57,-0.34,-0.19
226.57,-0.335,-0.19
226.57,-0.34,-0.19
226.58,-0.33,-0.175
226.58,-0.32,-0.18
226.58,-0.325,-0.17
226.59,-0.325,-0.18
226.59,-0.335,-0.195
226.59,-0.33,-0.175
226.59,-0.32,-0.165
226.6,-0.315,-0.17
226.6,-0.31,-0.17
226.6,-0.325,-0.175
226.61,-0.325,-0.17
226.61,-0.315,-0.155
226.61,-0.305,-0.14
226.61,-0.29,-0.12
226.62,-0.285,-0.075
226.62,-0.285,0.055
226.62,-0.28,0.37
226.62,-0.255,0.76
226.63,-0.215,0.94
226.63,-0.165,0.77
226.63,-0.045,0.505
226.64,0.235,0.35
226.64,0.585,0.28
226.64,0.775,0.255
226.64,0.635,0.235
226.65,0.355,0.205
226.65,0.165,0.165
226.65,0.11,0.125
226.66,0.115,0.075
226.66,0.12,0.015
226.66,0.14,-0.085
226.66,0.14,-0.24
226.67,0.155,-0.425
226.67,0.17,-0.645
226.67,0.17,-0.875
226.67,0.185,-1.115
226.68,0.195,-1.375
226.68,0.2,-1.63
226.68,0.19,-1.87
226.69,0.155,-2.055
226.69,0.15,-2.23
226.69,0.15,-2.375
226.69,0.165,-2.49
226.7,0.165,-2.6
226.7,0.15,-2.685
226.7,0.125,-2.795
226.71,0.09,-2.895
226.71,0.07,-2.965
226.71,0.035,-2.99
226.71,-0.02,-3.03
226.72,-0.09,-3.055
226.72,-0.155,-3.075
226.72,-0.2,-3.095
226.73,-0.235,-3.1
226.73,-0.315,-3.095
226.73,-0.38,-3.11
226.73,-0.455,-3.115
226.74,-0.5,-3.115
226.74,-0.505,-3.105
226.74,-0.48,-3.11
226.74,-0.445,-3.1
226.75,-0.43,-3.085
226.75,-0.45,-3.07
226.75,-0.47,-3.045
226.76,-0.495,-3.005
226.76,-0.505,-2.925
226.76,-0.51,-2.835
226.76,-0.505,-2.725
226.77,-0.5,-2.615
226.77,-0.485,-2.505
226.77,-0.49,-2.345
226.77,-0.46,-2.17
226.78,-0.44,-1.96
226.78,-0.425,-1.735
226.78,-0.42,-1.54
226.79,-0.425,-1.34
226.79,-0.425,-1.125
226.79,-0.425,-0.89
226.79,-0.42,-0.665
226.8,-0.43,-0.46
226.8,-0.435,-0.285
226.8,-0.44,-0.115
226.81,-0.455,0.045
226.81,-0.45,0.215
226.81,-0.44,0.365
226.81,-0.445,0.505
226.82,-0.43,0.615
226.82,-0.42,0.695
226.82,-0.415,0.755
226.82,-0.415,0.81
226.83,-0.39,0.87
226.83,-0.39,0.895
226.83,-0.385,0.935
226.84,-0.39,0.96
226.84,-0.4,0.985
226.84,-0.38,1.03
226.84,-0.38,1.07
226.85,-0.37,1.105
226.85,-0.365,1.12
226.85,-0.385,1.125
226.86,-0.385,1.16
226.86,-0.38,1.195
226.86,-0.37,1.23
226.86,-0.365,1.24
226.87,-0.37,1.265
226.87,-0.37,1.28
226.87,-0.38,1.3
226.88,-0.39,1.335
226.88,-0.375,1.375
226.88,-0.365,1.4
226.88,-0.36,1.415
226.89,-0.375,1.43
226.89,-0.375,1.465
226.89,-0.37,1.5
226.89,-0.355,1.54
226.9,-0.35,1.55
226.9,-0.36,1.59
226.9,-0.355,1.61
226.91,-0.37,1.635
226.91,-0.36,1.67
226.91,-0.35,1.725
226.91,-0.355,1.745
226.92,-0.35,1.78
226.92,-0.365,1.8
226.92,-0.35,1.83
226.92,-0.36,1.87
226.93,-0.35,1.91
226.93,-0.325,1.945
226.93,-0.32,1.955
226.94,-0.325,1.965
226.94,-0.33,1.99
226.94,-0.31,2.015
226.94,-0.3,2.04
226.95,-0.295,2.05
226.95,-0.285,2.045
226.95,-0.28,2.05
226.96,-0.27,2.05
226.96,-0.255,2.05
226.96,-0.24,2.055
226.96,-0.215,2.025
226.97,-0.21,1.995
226.97,-0.215,1.96
226.97,-0.21,1.93
226.98,-0.185,1.92
226.98,-0.17,1.88
226.98,-0.16,1.835
226.98,-0.145,1.78
226.99,-0.13,1.715
226.99,-0.14,1.67
226.99,-0.135,1.6
226.99,-0.115,1.555
227,-0.105,1.485
227,-0.105,1.405
227,-0.12,1.33
227.01,-0.12,1.26
227.01,-0.11,1.205
227.01,-0.105,1.145
227.01,-0.09,1.09
227.02,-0.09,1.02
227.02,-0.105,0.965
227.02,-0.115,0.89
227.02,-0.125,0.835
227.03,-0.12,0.8
227.03,-0.135,0.72
227.03,-0.14,0.66
227.04,-0.155,0.6
227.04,-0.18,0.54
227.04,-0.16,0.51
227.04,-0.17,0.48
227.05,-0.15,0.43
227.05,-0.165,0.38
227.05,-0.18,0.345
227.06,-0.195,0.305
227.06,-0.195,0.29
227.06,-0.195,0.28
227.06,-0.2,0.235
227.07,-0.205,0.205
227.07,-0.22,0.185
227.07,-0.23,0.17
227.07,-0.245,0.16
227.08,-0.25,0.155
227.08,-0.235,0.135
227.08,-0.235,0.12
227.09,-0.25,0.09
227.09,-0.265,0.08
227.09,-0.265,0.105
227.09,-0.26,0.095
227.1,-0.265,0.08
227.1,-0.27,0.06
227.1,-0.27,0.06
227.11,-0.29,0.055
227.11,-0.285,0.055
227.11,-0.275,0.055
227.11,-0.27,0.055
227.12,-0.28,0.045
227.12,-0.29,0.04
227.12,-0.305,0.035
227.12,-0.295,0.05
227.13,-0.29,0.065
227.13,-0.29,0.06
227.13,-0.285,0.05
227.14,-0.29,0.04
227.14,-0.31,0.035
227.14,-0.31,0.055
227.14,-0.285,0.055
227.15,-0.3,0.05
227.15,-0.29,0.045
227.15,-0.305,0.04
227.16,-0.32,0.025
227.16,-0.305,0.04
227.16,-0.32,0.045
227.16,-0.31,0.05
227.17,-0.31,0.03
227.17,-0.315,0.025
227.17,-0.325,0.035
227.17,-0.315,0.035
227.18,-0.31,0.045
227.18,-0.3,0.025
227.18,-0.325,0.025
227.19,-0.325,0.015
227.19,-0.34,0.005
227.19,-0.33,0.01
227.19,-0.325,0.02
227.2,-0.33,0.02
227.2,-0.33,0.005
227.2,-0.34,-0.005
227.21,-0.35,-0.015
227.21,-0.345,-0.015
227.21,-0.33,-0.005
227.21,-0.335,-0.01
227.22,-0.33,-0.025
227.22,-0.355,-0.03
227.22,-0.36,-0.035
227.23,-0.36,-0.03
227.23,-0.34,-0.015
227.23,-0.35,-0.03
227.23,-0.355,-0.065
227.24,-0.36,-0.06
227.24,-0.375,-0.065
227.24,-0.365,-0.06
227.24,-0.355,-0.045
227.25,-0.345,-0.07
227.25,-0.35,-0.075
227.25,-0.355,-0.08
227.26,-0.36,-0.085
227.26,-0.355,-0.08
227.26,-0.355,-0.09
227.26,-0.355,-0.095
227.27,-0.365,-0.09
227.27,-0.355,-0.1
227.27,-0.375,-0.11
227.27,-0.36,-0.105
227.28,-0.355,-0.1
227.28,-0.35,-0.1
227.28,-0.345,-0.125
227.29,-0.36,-0.125
227.29,-0.375,-0.125
227.29,-0.36,-0.11
227.29,-0.35,-0.115
227.3,-0.35,-0.12
227.3,-0.355,-0.135
227.3,-0.36,-0.14
227.31,-0.375,-0.145
227.31,-0.35,-0.13
227.31,-0.355,-0.125
227.31,-0.345,-0.125
227.32,-0.34,-0.14
227.32,-0.355,-0.14
227.32,-0.37,-0.145
227.32,-0.365,-0.14
227.33,-0.35,-0.13
227.33,-0.35,-0.135
227.33,-0.345,-0.15
227.34,-0.35,-0.15
227.34,-0.365,-0.15
227.34,-0.365,-0.15
227.34,-0.35,-0.14
227.35,-0.36,-0.14
227.35,-0.345,-0.15
227.35,-0.36,-0.155
227.36,-0.36,-0.16
227.36,-0.365,-0.14
227.36,-0.36,-0.14
227.36,-0.345,-0.15
227.37,-0.345,-0.15
227.37,-0.355,-0.16
227.37,-0.365,-0.16
227.38,-0.355,-0.145
227.38,-0.36,-0.145
227.38,-0.35,-0.15
227.38,-0.345,-0.15
227.39,-0.35,-0.165
227.39,-0.37,-0.17
227.39,-0.36,-0.165
227.39,-0.365,-0.145
227.4,-0.345,-0.155
227.4,-0.34,-0.16
227.4,-0.36,-0.16
227.41,-0.35,-0.175
227.41,-0.35,-0.17
227.41,-0.35,-0.145
227.41,-0.33,-0.155
227.42,-0.34,-0.165
227.42,-0.355,-0.165
227.42,-0.35,-0.165
227.42,-0.335,-0.16
227.43,-0.33,-0.15
227.43,-0.34,-0.16
227.43,-0.335,-0.17
227.44,-0.335,-0.175
227.44,-0.34,-0.17
227.44,-0.33,-0.16
227.44,-0.325,-0.15
227.45,-0.32,-0.15
227.45,-0.315,-0.14
227.45,-0.315,-0.15
227.46,-0.325,-0.125
227.46,-0.315,-0.08
227.46,-0.29,0.005
227.46,-0.27,0.255
227.47,-0.255,0.64
227.47,-0.225,0.865
227.47,-0.175,0.75
227.48,-0.045,0.495
227.48,0.22,0.33
227.48,0.58,0.265
227.48,0.75,0.21
227.49,0.58,0.155
227.49,0.295,0.08
227.49,0.105,0.025
227.49,0.07,-0.065
227.5,0.095,-0.225
227.5,0.105,-0.4
227.5,0.1,-0.59
227.51,0.085,-0.815
227.51,0.09,-1.035
227.51,0.105,-1.235
227.51,0.12,-1.435
227.52,0.13,-1.61
227.52,0.11,-1.775
227.52,0.085,-1.94
227.52,0.08,-2.12
227.53,0.085,-2.305
227.53,0.1,-2.51
227.53,0.085,-2.655
227.54,0.05,-2.75
227.54,0.025,-2.85
227.54,-0.015,-2.905
227.54,-0.055,-2.96
227.55,-0.095,-3.015
227.55,-0.155,-3.055
227.55,-0.215,-3.07
227.56,-0.285,-3.095
227.56,-0.35,-3.1
227.56,-0.41,-3.095
227.56,-0.485,-3.1
227.57,-0.555,-3.13
227.57,-0.615,-3.125
227.57,-0.63,-3.115
227.57,-0.595,-3.105
227.58,-0.55,-3.075
227.58,-0.515,-3.065
227.58,-0.49,-3.055
227.59,-0.485,-3.04
227.59,-0.49,-2.96
227.59,-0.48,-2.905
227.59,-0.465,-2.78
227.6,-0.465,-2.66
227.6,-0.47,-2.51
227.6,-0.47,-2.345
227.61,-0.46,-2.125
227.61,-0.41,-1.89
227.61,-0.38,-1.635
227.61,-0.35,-1.39
227.62,-0.325,-1.14
227.62,-0.335,-0.92
227.62,-0.37,-0.68
227.62,-0.375,-0.465
227.63,-0.375,-0.26
227.63,-0.38,-0.08
227.63,-0.4,0.085
227.64,-0.41,0.255
227.64,-0.42,0.42
227.64,-0.405,0.555
227.64,-0.39,0.655
227.65,-0.365,0.715
227.65,-0.37,0.76
227.65,-0.365,0.805
227.66,-0.375,0.835
227.66,-0.37,0.89
227.66,-0.36,0.94
227.66,-0.35,0.96
227.67,-0.355,0.975
227.67,-0.35,1.005
227.67,-0.37,1.035
227.67,-0.36,1.07
227.68,-0.355,1.095
227.68,-0.345,1.12
227.68,-0.34,1.135
227.69,-0.35,1.145
227.69,-0.36,1.17
227.69,-0.35,1.2
227.69,-0.355,1.245
227.7,-0.34,1.26
227.7,-0.34,1.28
227.7,-0.345,1.305
227.71,-0.355,1.325
227.71,-0.345,1.36
227.71,-0.34,1.415
227.71,-0.33,1.435
227.72,-0.335,1.46
227.72,-0.34,1.485
227.72,-0.34,1.515
227.73,-0.33,1.565
227.73,-0.325,1.595
227.73,-0.31,1.63
227.73,-0.305,1.655
227.74,-0.325,1.685
227.74,-0.34,1.71
227.74,-0.325,1.735
227.74,-0.305,1.78
227.75,-0.3,1.805
227.75,-0.305,1.82
227.75,-0.305,1.845
227.76,-0.3,1.855
227.76,-0.29,1.89
227.76,-0.27,1.92
227.76,-0.255,1.925
227.77,-0.245,1.93
227.77,-0.24,1.935
227.77,-0.26,1.945
227.77,-0.245,1.93
227.78,-0.245,1.96
227.78,-0.215,1.94
227.78,-0.22,1.925
227.79,-0.21,1.9
227.79,-0.22,1.88
227.79,-0.195,1.87
227.79,-0.175,1.855
227.8,-0.17,1.81
227.8,-0.155,1.775
227.8,-0.17,1.71
227.81,-0.165,1.66
227.81,-0.17,1.625
227.81,-0.145,1.565
227.81,-0.14,1.51
227.82,-0.14,1.44
227.82,-0.13,1.375
227.82,-0.13,1.305
227.82,-0.12,1.23
227.83,-0.1,1.17
227.83,-0.095,1.09
227.83,-0.1,1.02
227.84,-0.11,0.94
227.84,-0.12,0.865
227.84,-0.11,0.805
227.84,-0.1,0.76
227.85,-0.1,0.69
227.85,-0.115,0.635
227.85,-0.125,0.57
227.86,-0.14,0.51
227.86,-0.14,0.465
227.86,-0.14,0.43
227.86,-0.13,0.39
227.87,-0.14,0.33
227.87,-0.17,0.3
227.87,-0.175,0.26
227.88,-0.175,0.245
227.88,-0.18,0.24
227.88,-0.175,0.205
227.88,-0.18,0.175
227.89,-0.21,0.16
227.89,-0.225,0.14
227.89,-0.22,0.14
227.89,-0.215,0.135
227.9,-0.225,0.12
227.9,-0.235,0.105
227.9,-0.24,0.095
227.91,-0.25,0.075
227.91,-0.25,0.1
227.91,-0.24,0.1
227.91,-0.24,0.105
227.92,-0.255,0.095
227.92,-0.255,0.08
227.92,-0.27,0.085
227.92,-0.265,0.095
227.93,-0.27,0.105
227.93,-0.26,0.11
227.93,-0.265,0.1
227.94,-0.285,0.105
227.94,-0.305,0.075
227.94,-0.295,0.105
227.94,-0.29,0.115
227.95,-0.27,0.115
227.95,-0.26,0.115
227.95,-0.26,0.095
227.96,-0.265,0.085
227.96,-0.265,0.075
227.96,-0.265,0.075
227.96,-0.255,0.06
227.97,-0.27,0.035
227.97,-0.265,0.02
227.97,-0.26,0.02
227.98,-0.245,0.005
227.98,-0.24,0.015
227.98,-0.24,0.005
227.98,-0.25,-0.01
227.99,-0.265,-0.025
227.99,-0.27,-0.025
227.99,-0.275,-0.02
227.99,-0.275,-0.015
228,-0.25,-0.02
228,-0.27,-0.025
228,-0.29,-0.02
228.01,-0.31,-0.02
228.01,-0.32,-0.015
228.01,-0.305,-0.015
228.01,-0.315,-0.025
228.02,-0.335,-0.04
228.02,-0.34,-0.045
228.02,-0.35,-0.05
228.02,-0.335,-0.055
228.03,-0.34,-0.05
228.03,-0.335,-0.04
228.03,-0.34,-0.05
228.04,-0.35,-0.075
228.04,-0.365,-0.075
228.04,-0.36,-0.075
228.04,-0.36,-0.06
228.05,-0.355,-0.075
228.05,-0.36,-0.085
228.05,-0.365,-0.105
228.06,-0.38,-0.105
228.06,-0.37,-0.1
228.06,-0.365,-0.095
228.06,-0.375,-0.1
228.07,-0.38,-0.11
228.07,-0.38,-0.12
228.07,-0.39,-0.115
228.07,-0.375,-0.115
228.08,-0.38,-0.105
228.08,-0.37,-0.12
228.08,-0.375,-0.125
228.09,-0.39,-0.14
228.09,-0.4,-0.14
228.09,-0.39,-0.13
228.09,-0.38,-0.125
228.1,-0.365,-0.13
228.1,-0.37,-0.145
228.1,-0.37,-0.14
228.11,-0.385,-0.15
228.11,-0.38,-0.135
228.11,-0.38,-0.13
228.11,-0.365,-0.125
228.12,-0.365,-0.145
228.12,-0.37,-0.15
228.12,-0.385,-0.145
228.12,-0.395,-0.135
228.13,-0.38,-0.13
228.13,-0.37,-0.13
228.13,-0.365,-0.14
228.14,-0.37,-0.145
228.14,-0.375,-0.15
228.14,-0.355,-0.145
228.14,-0.355,-0.135
228.15,-0.36,-0.14
228.15,-0.365,-0.145
228.15,-0.38,-0.16
228.16,-0.385,-0.14
228.16,-0.375,-0.135
228.16,-0.375,-0.12
228.16,-0.365,-0.13
228.17,-0.365,-0.135
228.17,-0.38,-0.14
228.17,-0.38,-0.155
228.17,-0.375,-0.145
228.18,-0.37,-0.135
228.18,-0.35,-0.14
228.18,-0.37,-0.145
228.19,-0.36,-0.145
228.19,-0.37,-0.145
228.19,-0.375,-0.135
228.19,-0.365,-0.135
228.2,-0.36,-0.13
228.2,-0.365,-0.13
228.2,-0.365,-0.14
228.21,-0.375,-0.135
228.21,-0.365,-0.13
228.21,-0.355,-0.12
228.21,-0.355,-0.135
228.22,-0.365,-0.14
228.22,-0.36,-0.15
228.22,-0.365,-0.145
228.23,-0.355,-0.13
228.23,-0.35,-0.13
228.23,-0.355,-0.115
228.23,-0.35,-0.125
228.24,-0.345,-0.13
228.24,-0.355,-0.13
228.24,-0.345,-0.11
228.24,-0.35,-0.09
228.25,-0.33,-0.06
228.25,-0.315,0
228.25,-0.315,0.205
228.26,-0.285,0.605
228.26,-0.255,0.96
228.26,-0.185,0.915
228.26,-0.07,0.61
228.27,0.215,0.38
228.27,0.595,0.295
228.27,0.77,0.275
228.27,0.595,0.245
228.28,0.295,0.205
228.28,0.11,0.145
228.28,0.06,0.075
228.29,0.075,-0.03
228.29,0.08,-0.185
228.29,0.095,-0.36
228.29,0.095,-0.55
228.3,0.115,-0.82
228.3,0.125,-1.085
228.3,0.115,-1.35
228.31,0.11,-1.625
228.31,0.105,-1.87
228.31,0.09,-2.085
228.31,0.08,-2.27
228.32,0.065,-2.4
228.32,0.07,-2.525
228.32,0.07,-2.6
228.32,0.075,-2.655
228.33,0.09,-2.7
228.33,0.095,-2.765
228.33,0.06,-2.845
228.34,0.06,-2.915
228.34,0,-2.965
228.34,-0.04,-2.985
228.34,-0.085,-2.99
228.35,-0.115,-3.01
228.35,-0.14,-3.045
228.35,-0.2,-3.065
228.36,-0.295,-3.075
228.36,-0.375,-3.065
228.36,-0.415,-3.05
228.36,-0.405,-3.055
228.37,-0.37,-3.055
228.37,-0.345,-3.06
228.37,-0.335,-3.02
228.38,-0.345,-2.985
228.38,-0.355,-2.935
228.38,-0.375,-2.865
228.38,-0.41,-2.8
228.39,-0.44,-2.715
228.39,-0.465,-2.575
228.39,-0.465,-2.43
228.39,-0.445,-2.265
228.4,-0.43,-2.095
228.4,-0.42,-1.88
228.4,-0.425,-1.67
228.41,-0.455,-1.43
228.41,-0.46,-1.205
228.41,-0.445,-1
228.41,-0.43,-0.79
228.42,-0.43,-0.56
228.42,-0.425,-0.36
228.42,-0.455,-0.16
228.42,-0.455,0.015
228.43,-0.46,0.16
228.43,-0.455,0.29
228.43,-0.46,0.41
228.44,-0.465,0.525
228.44,-0.465,0.63
228.44,-0.45,0.725
228.44,-0.45,0.805
228.45,-0.44,0.845
228.45,-0.445,0.89
228.45,-0.45,0.91
228.46,-0.46,0.96
228.46,-0.44,1.015
228.46,-0.445,1.065
228.46,-0.44,1.09
228.47,-0.43,1.125
228.47,-0.42,1.155
228.47,-0.44,1.195
228.48,-0.43,1.235
228.48,-0.425,1.275
228.48,-0.42,1.31
228.48,-0.4,1.34
228.49,-0.41,1.38
228.49,-0.42,1.415
228.49,-0.415,1.46
228.49,-0.42,1.51
228.5,-0.405,1.54
228.5,-0.41,1.58
228.5,-0.43,1.62
228.51,-0.425,1.655
228.51,-0.425,1.715
228.51,-0.41,1.755
228.51,-0.405,1.79
228.52,-0.395,1.83
228.52,-0.405,1.85
228.52,-0.415,1.885
228.52,-0.4,1.93
228.53,-0.4,1.975
228.53,-0.385,2
228.53,-0.37,2.03
228.54,-0.365,2.05
228.54,-0.375,2.07
228.54,-0.36,2.11
228.54,-0.34,2.125
228.55,-0.32,2.145
228.55,-0.335,2.16
228.55,-0.34,2.15
228.56,-0.345,2.165
228.56,-0.34,2.165
228.56,-0.33,2.165
228.56,-0.29,2.15
228.57,-0.3,2.125
228.57,-0.28,2.09
228.57,-0.265,2.07
228.57,-0.25,2.04
228.58,-0.245,2.015
228.58,-0.245,1.97
228.58,-0.24,1.92
228.59,-0.23,1.86
228.59,-0.225,1.805
228.59,-0.21,1.765
228.59,-0.21,1.72
228.6,-0.22,1.645
228.6,-0.23,1.575
228.6,-0.225,1.495
228.61,-0.22,1.43
228.61,-0.22,1.37
228.61,-0.205,1.315
228.61,-0.195,1.245
228.62,-0.195,1.185
228.62,-0.185,1.095
228.62,-0.19,1.03
228.62,-0.2,0.97
228.63,-0.195,0.93
228.63,-0.185,0.86
228.63,-0.2,0.795
228.64,-0.195,0.73
228.64,-0.205,0.68
228.64,-0.2,0.635
228.64,-0.19,0.6
228.65,-0.2,0.555
228.65,-0.195,0.515
228.65,-0.22,0.45
228.66,-0.225,0.42
228.66,-0.22,0.39
228.66,-0.225,0.365
228.66,-0.225,0.325
228.67,-0.235,0.29
228.67,-0.235,0.255
228.67,-0.24,0.24
228.67,-0.235,0.23
228.68,-0.215,0.22
228.68,-0.215,0.2
228.68,-0.225,0.17
228.69,-0.245,0.145
228.69,-0.26,0.135
228.69,-0.27,0.125
228.69,-0.27,0.12
228.7,-0.265,0.11
228.7,-0.26,0.095
228.7,-0.27,0.08
228.71,-0.295,0.075
228.71,-0.29,0.065
228.71,-0.28,0.085
228.71,-0.25,0.065
228.72,-0.245,0.065
228.72,-0.235,0.06
228.72,-0.25,0.055
228.73,-0.255,0.06
228.73,-0.26,0.065
228.73,-0.26,0.065
228.73,-0.25,0.06
228.74,-0.275,0.04
228.74,-0.275,0.05
228.74,-0.285,0.05
